contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,maturity
RUTW241129P01820000,2024-11-07 14:40:17+00:00,1820.0,0.69,0.3,0.55,0.0,0.0,3.0,60.0,0.4596001306152344,False,REGULAR,USD,2024-11-29
RUTW241129P01830000,2024-11-06 17:18:01+00:00,1830.0,0.85,0.35,0.55,0.0,0.0,1.0,59.0,0.4514215014648438,False,REGULAR,USD,2024-11-29
RUTW241129P01840000,2024-11-06 14:30:13+00:00,1840.0,0.6,0.35,0.6,-1.5500001,-72.09302,1.0,155.0,0.44788149780273434,False,REGULAR,USD,2024-11-29
RUTW241129P01850000,2024-11-08 17:40:17+00:00,1850.0,0.55,0.4,0.6,-0.25,-31.25,2.0,101.0,0.43970286865234376,False,REGULAR,USD,2024-11-29
RUTW241129P01860000,2024-11-07 17:25:57+00:00,1860.0,0.68,0.4,0.65,0.0,0.0,1.0,46.0,0.43579665771484377,False,REGULAR,USD,2024-11-29
RUTW241129P01870000,2024-11-07 14:31:07+00:00,1870.0,0.87,0.45,0.65,0.0,0.0,20.0,344.0,0.4276180285644532,False,REGULAR,USD,2024-11-29
RUTW241129P01880000,2024-11-06 14:35:12+00:00,1880.0,1.6,0.45,0.7,0.0,0.0,1.0,9.0,0.4233456103515625,False,REGULAR,USD,2024-11-29
RUTW241129P01890000,2024-11-08 16:02:25+00:00,1890.0,0.67,0.5,0.7,-0.18,-21.17647,3.0,38.0,0.415044912109375,False,REGULAR,USD,2024-11-29
RUTW241129P01900000,2024-11-08 16:02:25+00:00,1900.0,0.72,0.5,0.8,-0.17999995,-19.999994,3.0,465.0,0.41394629028320307,False,REGULAR,USD,2024-11-29
RUTW241129P01910000,2024-11-08 16:25:08+00:00,1910.0,0.72,0.55,0.8,-0.19999999,-21.739128,15.0,413.0,0.4056455920410156,False,REGULAR,USD,2024-11-29
RUTW241129P01920000,2024-11-07 14:42:01+00:00,1920.0,1.05,0.6,0.8,0.0,0.0,1.0,367.0,0.397466962890625,False,REGULAR,USD,2024-11-29
RUTW241129P01930000,2024-11-07 18:25:14+00:00,1930.0,1.05,0.6,0.85,0.0,0.0,1.0,666.0,0.3924621301269531,False,REGULAR,USD,2024-11-29
RUTW241129P01940000,2024-11-06 15:33:17+00:00,1940.0,0.77,0.65,0.9,-0.65,-45.77465,1.0,688.0,0.38709109008789055,False,REGULAR,USD,2024-11-29
RUTW241129P01950000,2024-11-08 16:11:46+00:00,1950.0,0.87,0.7,0.95,-0.15999997,-15.5339775,100.0,1486.0,0.38172005004882803,False,REGULAR,USD,2024-11-29
RUTW241129P01960000,2024-11-08 16:11:46+00:00,1960.0,0.97,0.75,0.95,-0.20999992,-17.796604,100.0,900.0,0.3734193518066406,False,REGULAR,USD,2024-11-29
RUTW241129P01970000,2024-11-06 17:10:53+00:00,1970.0,1.55,0.75,1.0,0.0,0.0,3.0,197.0,0.36780417358398443,False,REGULAR,USD,2024-11-29
RUTW241129P01980000,2024-11-06 19:43:03+00:00,1980.0,1.45,0.8,1.05,0.0,0.0,5.0,166.0,0.3619448571777344,False,REGULAR,USD,2024-11-29
RUTW241129P01985000,2024-11-06 20:28:56+00:00,1985.0,1.55,0.85,1.1,0.0,0.0,3.0,43.0,0.36023588989257804,False,REGULAR,USD,2024-11-29
RUTW241129P01990000,2024-11-08 20:26:55+00:00,1990.0,1.0,0.85,1.1,-0.65,-39.39394,6.0,156.0,0.3560245062255859,False,REGULAR,USD,2024-11-29
RUTW241129P01995000,2024-11-06 20:28:56+00:00,1995.0,1.65,0.9,1.15,0.0,0.0,4.0,133.0,0.3541324353027343,False,REGULAR,USD,2024-11-29
RUTW241129P02000000,2024-11-08 15:28:55+00:00,2000.0,1.15,0.9,1.15,-0.17000008,-12.878793,1.0,109.0,0.34998208618164056,False,REGULAR,USD,2024-11-29
RUTW241129P02005000,2024-11-06 14:57:28+00:00,2005.0,2.42,0.95,1.2,0.0,0.0,3.0,91.0,0.3479679461669921,False,REGULAR,USD,2024-11-29
RUTW241129P02010000,2024-11-08 19:57:43+00:00,2010.0,1.06,0.95,1.2,-1.4300001,-57.429718,10.0,114.0,0.3437565625,False,REGULAR,USD,2024-11-29
RUTW241129P02015000,2024-11-06 17:23:38+00:00,2015.0,1.94,1.0,1.25,0.0,0.0,2.0,24.0,0.34168138793945313,False,REGULAR,USD,2024-11-29
RUTW241129P02020000,2024-11-08 18:36:04+00:00,2020.0,1.11,1.0,1.25,-0.36,-24.489796,5.0,339.0,0.337470004272461,False,REGULAR,USD,2024-11-29
RUTW241129P02025000,2024-11-08 17:05:39+00:00,2025.0,1.22,1.05,1.3,-1.02,-45.535713,4.0,291.0,0.33521172607421873,False,REGULAR,USD,2024-11-29
RUTW241129P02030000,2024-11-08 18:36:04+00:00,2030.0,1.18,1.05,1.35,-0.30000007,-20.270275,2.0,360.0,0.3329534478759766,False,REGULAR,USD,2024-11-29
RUTW241129P02035000,2024-11-08 17:05:39+00:00,2035.0,1.27,1.1,1.35,-0.22000003,-14.765103,4.0,7.0,0.32874206420898433,False,REGULAR,USD,2024-11-29
RUTW241129P02040000,2024-11-06 18:39:17+00:00,2040.0,2.08,1.1,1.4,0.0,0.0,4.0,31.0,0.32636171691894533,False,REGULAR,USD,2024-11-29
RUTW241129P02045000,2024-11-07 16:23:39+00:00,2045.0,1.71,1.15,1.4,0.0,0.0,4.0,10.0,0.3220892987060546,False,REGULAR,USD,2024-11-29
RUTW241129P02050000,2024-11-08 16:44:01+00:00,2050.0,1.42,1.2,1.45,-0.7400001,-34.259266,2.0,484.0,0.31964791687011707,False,REGULAR,USD,2024-11-29
RUTW241129P02055000,2024-10-31 20:04:52+00:00,2055.0,20.59,1.2,1.5,0.0,0.0,5.0,15.0,0.3170844659423828,False,REGULAR,USD,2024-11-29
RUTW241129P02060000,2024-11-08 19:57:43+00:00,2060.0,1.4,1.25,1.5,-0.37,-20.903955,11.0,57.0,0.31287308227539057,False,REGULAR,USD,2024-11-29
RUTW241129P02065000,2024-11-06 14:44:51+00:00,2065.0,3.2,1.3,1.55,0.0,0.0,3.0,8.0,0.31018756225585936,False,REGULAR,USD,2024-11-29
RUTW241129P02070000,2024-11-08 19:58:32+00:00,2070.0,1.44,1.3,1.6,-0.39,-21.311476,1.0,331.0,0.30750204223632804,False,REGULAR,USD,2024-11-29
RUTW241129P02075000,2024-11-07 15:45:12+00:00,2075.0,1.84,1.35,1.65,0.0,0.0,10.0,17.0,0.30475548767089844,False,REGULAR,USD,2024-11-29
RUTW241129P02080000,2024-11-08 19:08:27+00:00,2080.0,1.53,1.4,1.65,-0.4100001,-21.134024,2.0,118.0,0.30048306945800785,False,REGULAR,USD,2024-11-29
RUTW241129P02085000,2024-11-07 19:53:58+00:00,2085.0,1.87,1.45,1.7,-0.38,-16.88889,8.0,14.0,0.29767548034667957,False,REGULAR,USD,2024-11-29
RUTW241129P02090000,2024-11-08 16:25:08+00:00,2090.0,1.72,1.45,1.75,-0.4100001,-19.248829,59.0,179.0,0.29480685668945306,False,REGULAR,USD,2024-11-29
RUTW241129P02095000,2024-11-06 15:37:13+00:00,2095.0,3.35,1.5,1.8,0.0,0.0,1.0,34.0,0.291877198486328,False,REGULAR,USD,2024-11-29
RUTW241129P02100000,2024-11-08 15:07:20+00:00,2100.0,1.92,1.55,1.85,-0.2800001,-12.727277,4.0,207.0,0.28888650573730457,False,REGULAR,USD,2024-11-29
RUTW241129P02105000,2024-11-07 20:12:36+00:00,2105.0,2.29,1.6,1.9,0.0,0.0,4.0,62.0,0.2858958129882812,False,REGULAR,USD,2024-11-29
RUTW241129P02110000,2024-11-08 15:52:14+00:00,2110.0,1.8,1.65,1.95,-0.59000015,-24.686197,30.0,153.0,0.28278305114746094,False,REGULAR,USD,2024-11-29
RUTW241129P02115000,2024-11-07 14:43:27+00:00,2115.0,2.74,1.7,2.0,0.0,0.0,2.0,22.0,0.27967028930664056,False,REGULAR,USD,2024-11-29
RUTW241129P02120000,2024-11-08 19:15:13+00:00,2120.0,1.9,1.75,2.05,-0.9,-32.142857,12.0,231.0,0.27649649291992184,False,REGULAR,USD,2024-11-29
RUTW241129P02125000,2024-11-08 15:03:43+00:00,2125.0,2.3,1.8,2.1,-0.98,-29.87805,1.0,101.0,0.27332269653320307,False,REGULAR,USD,2024-11-29
RUTW241129P02130000,2024-11-08 19:15:13+00:00,2130.0,2.03,1.85,2.15,-0.74,-26.714802,67.0,143.0,0.2700573483276367,False,REGULAR,USD,2024-11-29
RUTW241129P02135000,2024-11-07 16:03:12+00:00,2135.0,2.71,1.9,2.2,0.0,0.0,5.0,26.0,0.26676148284912116,False,REGULAR,USD,2024-11-29
RUTW241129P02140000,2024-11-08 20:55:16+00:00,2140.0,2.15,2.0,2.3,-0.81999993,-27.609425,37.0,222.0,0.2644726873779296,False,REGULAR,USD,2024-11-29
RUTW241129P02145000,2024-11-08 15:35:09+00:00,2145.0,2.42,2.05,2.35,-0.71000004,-22.683704,1.0,46.0,0.26108527008056637,False,REGULAR,USD,2024-11-29
RUTW241129P02150000,2024-11-08 20:53:40+00:00,2150.0,2.27,2.1,2.4,-0.97,-29.93827,8.0,454.0,0.25763681823730467,False,REGULAR,USD,2024-11-29
RUTW241129P02155000,2024-11-07 20:04:29+00:00,2155.0,3.37,2.2,2.5,0.0,0.0,3.0,15.0,0.2551344018554688,False,REGULAR,USD,2024-11-29
RUTW241129P02160000,2024-11-08 16:28:56+00:00,2160.0,2.57,2.25,2.6,-0.94000006,-26.780628,3.0,235.0,0.2525709509277344,False,REGULAR,USD,2024-11-29
RUTW241129P02165000,2024-11-07 17:37:25+00:00,2165.0,3.58,2.35,2.7,0.0,0.0,3.0,1005.0,0.24988543090820312,False,REGULAR,USD,2024-11-29
RUTW241129P02170000,2024-11-08 19:15:13+00:00,2170.0,2.71,2.45,2.75,-1.3800001,-33.740833,30.0,174.0,0.24622335815429688,False,REGULAR,USD,2024-11-29
RUTW241129P02175000,2024-11-07 15:37:13+00:00,2175.0,3.7,2.55,2.9,0.0,0.0,3.0,53.0,0.2442397354125977,False,REGULAR,USD,2024-11-29
RUTW241129P02180000,2024-11-08 19:15:13+00:00,2180.0,2.9,2.7,3.0,-1.2799997,-30.622004,122.0,148.0,0.24131007720947267,False,REGULAR,USD,2024-11-29
RUTW241129P02185000,2024-11-08 17:13:41+00:00,2185.0,3.27,2.8,3.1,-0.6600001,-16.793896,15.0,13.0,0.23828886718749998,False,REGULAR,USD,2024-11-29
RUTW241129P02190000,2024-11-08 21:13:53+00:00,2190.0,3.12,2.9,3.3,-1.48,-31.965443,62.0,426.0,0.23676300354003904,False,REGULAR,USD,2024-11-29
RUTW241129P02195000,2024-11-08 17:13:41+00:00,2195.0,3.56,3.0,3.4,-1.1500001,-24.416138,15.0,53.0,0.2335586898803711,False,REGULAR,USD,2024-11-29
RUTW241129P02200000,2024-11-08 21:13:53+00:00,2200.0,3.36,3.2,3.6,-1.6400001,-33.26572,12.0,883.0,0.23172765350341795,False,REGULAR,USD,2024-11-29
RUTW241129P02205000,2024-11-08 18:36:04+00:00,2205.0,3.61,3.3,3.7,-2.43,-40.23179,2.0,19.0,0.2283402362060547,False,REGULAR,USD,2024-11-29
RUTW241129P02210000,2024-11-08 20:35:31+00:00,2210.0,3.86,3.5,3.9,-1.7900002,-31.681417,141.0,291.0,0.22621928573608396,False,REGULAR,USD,2024-11-29
RUTW241129P02215000,2024-11-08 20:35:31+00:00,2215.0,4.02,3.6,4.1,-1.8600001,-31.632654,157.0,32.0,0.22394574890136715,False,REGULAR,USD,2024-11-29
RUTW241129P02220000,2024-11-08 20:47:30+00:00,2220.0,4.16,3.8,4.3,-2.6600003,-39.002937,60.0,189.0,0.22155014297485348,False,REGULAR,USD,2024-11-29
RUTW241129P02225000,2024-11-08 19:39:38+00:00,2225.0,4.17,4.0,4.5,-2.2799997,-35.348835,35.0,12.0,0.21900195068359374,False,REGULAR,USD,2024-11-29
RUTW241129P02230000,2024-11-08 17:14:24+00:00,2230.0,5.32,4.3,4.7,-1.5799999,-22.89855,57.0,167.0,0.2163316893005371,False,REGULAR,USD,2024-11-29
RUTW241129P02235000,2024-11-08 15:05:28+00:00,2235.0,6.17,4.5,5.0,-2.54,-29.161882,1.0,13.0,0.21462272201538085,False,REGULAR,USD,2024-11-29
RUTW241129P02240000,2024-11-08 20:26:55+00:00,2240.0,5.19,4.8,5.2,-2.48,-32.333767,28.0,681.0,0.2116625465393066,False,REGULAR,USD,2024-11-29
RUTW241129P02245000,2024-11-07 20:58:21+00:00,2245.0,8.32,5.1,5.5,0.0,0.0,7.0,44.0,0.20960263061523435,False,REGULAR,USD,2024-11-29
RUTW241129P02250000,2024-11-08 20:39:55+00:00,2250.0,5.7,5.5,5.9,-3.1900005,-35.88302,5.0,262.0,0.20835142242431637,False,REGULAR,USD,2024-11-29
RUTW241129P02255000,2024-11-06 16:51:41+00:00,2255.0,14.25,5.8,6.2,0.0,0.0,2.0,7.0,0.20589478195190425,False,REGULAR,USD,2024-11-29
RUTW241129P02260000,2024-11-08 19:40:48+00:00,2260.0,6.33,6.1,6.6,-3.6999998,-36.88933,6.0,104.0,0.204185814666748,False,REGULAR,USD,2024-11-29
RUTW241129P02265000,2024-11-08 19:31:27+00:00,2265.0,6.9,6.5,7.1,-2.1,-23.333332,19.0,23.0,0.20310245147705075,False,REGULAR,USD,2024-11-29
RUTW241129P02270000,2024-11-08 14:30:15+00:00,2270.0,10.99,6.9,7.5,-2.6999998,-19.722424,1.0,34.0,0.2009204664611816,False,REGULAR,USD,2024-11-29
RUTW241129P02275000,2024-11-08 20:43:49+00:00,2275.0,8.0,7.5,7.9,-4.3500004,-35.222675,3.0,7.0,0.19854011917114256,False,REGULAR,USD,2024-11-29
RUTW241129P02280000,2024-11-08 20:43:49+00:00,2280.0,8.51,8.0,8.5,-6.0699997,-41.632374,4.0,44.0,0.19750253189086914,False,REGULAR,USD,2024-11-29
RUTW241129P02285000,2024-11-07 16:29:27+00:00,2285.0,14.13,8.6,9.0,0.0,0.0,1.0,16.0,0.1954273573303223,False,REGULAR,USD,2024-11-29
RUTW241129P02290000,2024-11-07 18:11:03+00:00,2290.0,14.85,9.3,9.7,0.0,0.0,2.0,37.0,0.1945423564147949,False,REGULAR,USD,2024-11-29
RUTW241129P02295000,2024-11-08 19:31:27+00:00,2295.0,10.39,9.8,10.3,-4.3599997,-29.55932,11.0,29.0,0.19266554412841796,False,REGULAR,USD,2024-11-29
RUTW241129P02300000,2024-11-08 19:48:06+00:00,2300.0,10.5,10.6,11.0,-6.01,-36.40218,7.0,95.0,0.19120071502685548,False,REGULAR,USD,2024-11-29
RUTW241129P02305000,2024-11-07 14:36:26+00:00,2305.0,20.35,11.3,11.8,0.0,0.0,1.0,16.0,0.1900715759277344,False,REGULAR,USD,2024-11-29
RUTW241129P02310000,2024-11-08 20:56:53+00:00,2310.0,12.86,12.1,12.7,-5.080001,-28.316616,19.0,40.0,0.1892476095581055,False,REGULAR,USD,2024-11-29
RUTW241129P02315000,2024-11-08 20:26:55+00:00,2315.0,14.08,13.0,13.5,-4.8899994,-25.777542,15.0,24.0,0.1874928663635254,False,REGULAR,USD,2024-11-29
RUTW241129P02320000,2024-11-08 20:52:36+00:00,2320.0,14.6,14.0,14.6,-5.8999996,-28.780485,10.0,17.0,0.18716480567932128,False,REGULAR,USD,2024-11-29
RUTW241129P02325000,2024-11-08 20:26:55+00:00,2325.0,16.27,14.9,15.5,-8.219999,-33.564716,7.0,12.0,0.18536428657531737,False,REGULAR,USD,2024-11-29
RUTW241129P02330000,2024-11-08 14:59:47+00:00,2330.0,19.28,16.0,16.7,-6.6399994,-25.617281,20.0,3.0,0.18486838088989255,False,REGULAR,USD,2024-11-29
RUTW241129P02335000,2024-11-08 16:41:40+00:00,2335.0,20.5,17.3,17.8,-8.57,-29.480564,2.0,11.0,0.1834874742889404,False,REGULAR,USD,2024-11-29
RUTW241129P02340000,2024-11-08 20:56:53+00:00,2340.0,19.53,18.5,19.2,-6.2199993,-24.155338,30.0,46.0,0.18329674133300777,False,REGULAR,USD,2024-11-29
RUTW241129P02350000,2024-11-08 20:52:36+00:00,2350.0,22.05,21.2,21.8,-4.710001,-17.6009,4.0,11.0,0.18077906631469726,False,REGULAR,USD,2024-11-29
RUTW241129P02360000,2024-11-08 20:51:38+00:00,2360.0,25.83,24.3,25.0,-8.390001,-24.517828,1.0,24.0,0.17966518585205077,False,REGULAR,USD,2024-11-29
RUTW241129P02390000,2024-11-08 15:58:56+00:00,2390.0,40.46,35.4,36.2,-5.34,-11.659389,50.0,26.0,0.17414918876647953,False,REGULAR,USD,2024-11-29
RUTW241129P02400000,2024-11-08 20:20:56+00:00,2400.0,42.55,39.9,40.7,-3.6500015,-7.900436,13.0,51.0,0.17243259216308598,True,REGULAR,USD,2024-11-29
RUTW241129P02430000,2024-11-08 20:10:22+00:00,2430.0,57.6,55.4,56.6,-164.01999,-74.00956,21.0,1.0,0.16740487144470215,True,REGULAR,USD,2024-11-29
RUTW241129P02450000,2024-11-06 17:47:16+00:00,2450.0,90.96,67.6,69.3,0.0,0.0,8.0,8.0,0.1645515064239502,True,REGULAR,USD,2024-11-29
RUTW241129P02460000,2024-11-07 20:55:12+00:00,2460.0,91.9,74.2,76.3,0.0,0.0,1.0,17.0,0.16350628982543947,True,REGULAR,USD,2024-11-29
RUTW241129P02480000,2024-10-30 19:52:19+00:00,2480.0,239.53,88.3,90.7,0.0,0.0,,4.0,0.15758593887329103,True,REGULAR,USD,2024-11-29
RUTW241129P02500000,2024-08-20 14:18:01+00:00,2500.0,333.53,243.6,247.1,0.0,0.0,1.0,1.0,0.7973958248901367,True,REGULAR,USD,2024-11-29
RUTW241129P02550000,2024-07-31 19:09:52+00:00,2550.0,264.61,309.4,332.9,0.0,0.0,,1.0,0.986549511947632,True,REGULAR,USD,2024-11-29
RUTW241129P02600000,2024-11-06 18:51:42+00:00,2600.0,210.26,192.1,195.6,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-29
RUTW241206P01900000,2024-11-07 18:48:51+00:00,1900.0,1.35,1.0,1.3,0.0,0.0,16.0,50.0,0.38513798461914056,False,REGULAR,USD,2024-12-06
RUTW241206P01995000,2024-11-08 15:30:26+00:00,1995.0,2.0,1.6,2.0,-0.059999943,-2.9126186,7.0,118.0,0.33576103698730464,False,REGULAR,USD,2024-12-06
RUTW241206P02000000,2024-11-08 17:48:52+00:00,2000.0,1.65,1.65,1.95,-0.62,-27.312775,3.0,81.0,0.330512066040039,False,REGULAR,USD,2024-12-06
RUTW241206P02005000,2024-11-06 17:16:38+00:00,2005.0,2.75,1.65,2.0,0.0,0.0,2.0,4.0,0.3280096496582031,False,REGULAR,USD,2024-12-06
RUTW241206P02010000,2024-11-08 18:37:56+00:00,2010.0,1.83,1.75,2.05,-0.7199999,-28.235292,44.0,47.0,0.3254461987304687,False,REGULAR,USD,2024-12-06
RUTW241206P02015000,2024-11-07 20:14:04+00:00,2015.0,2.27,1.75,2.1,0.0,0.0,1.0,2.0,0.3228827478027343,False,REGULAR,USD,2024-12-06
RUTW241206P02020000,2024-10-31 14:38:15+00:00,2020.0,16.1,1.8,2.15,0.0,0.0,,1.0,0.3202582623291015,False,REGULAR,USD,2024-12-06
RUTW241206P02025000,2024-11-07 19:42:23+00:00,2025.0,2.47,1.85,2.2,0.0,0.0,2.0,4.0,0.31757274230957033,False,REGULAR,USD,2024-12-06
RUTW241206P02030000,2024-11-08 18:44:15+00:00,2030.0,2.03,1.9,2.25,-0.31999993,-13.617019,2.0,29.0,0.31488722229003896,False,REGULAR,USD,2024-12-06
RUTW241206P02035000,2024-11-08 19:40:14+00:00,2035.0,2.11,1.95,2.25,-0.36000013,-14.574904,1.0,8.0,0.31095049407958975,False,REGULAR,USD,2024-12-06
RUTW241206P02040000,2024-11-07 20:12:16+00:00,2040.0,2.45,1.95,2.3,0.0,0.0,1.0,20.0,0.30820393951416014,False,REGULAR,USD,2024-12-06
RUTW241206P02045000,2024-11-08 19:13:08+00:00,2045.0,2.12,1.95,2.4,-0.5,-19.083971,5.0,15.0,0.30655600677490236,False,REGULAR,USD,2024-12-06
RUTW241206P02050000,2024-11-08 17:50:08+00:00,2050.0,2.22,2.1,2.45,-0.27999997,-11.199999,1.0,17.0,0.30371790039062496,False,REGULAR,USD,2024-12-06
RUTW241206P02055000,2024-11-08 18:58:48+00:00,2055.0,2.27,2.15,2.5,-18.21,-88.91601,9.0,5.0,0.30084927673339845,False,REGULAR,USD,2024-12-06
RUTW241206P02060000,2024-11-08 19:05:31+00:00,2060.0,2.3,2.2,2.55,-1.7100003,-42.6434,46.0,67.0,0.2979501358032226,False,REGULAR,USD,2024-12-06
RUTW241206P02065000,2024-11-08 17:41:33+00:00,2065.0,2.41,2.25,2.6,-15.02,-86.17326,7.0,6.0,0.29502047760009764,False,REGULAR,USD,2024-12-06
RUTW241206P02070000,2024-11-08 15:27:22+00:00,2070.0,2.65,2.3,2.65,-1.75,-39.772728,1.0,4.0,0.29206030212402334,False,REGULAR,USD,2024-12-06
RUTW241206P02075000,2024-11-08 15:50:36+00:00,2075.0,2.77,2.35,2.75,-0.23000002,-7.6666675,3.0,5.0,0.29004616210937495,False,REGULAR,USD,2024-12-06
RUTW241206P02080000,2024-11-08 15:50:51+00:00,2080.0,2.59,2.45,2.8,-0.33000016,-11.301374,17.0,25.0,0.2869944348144531,False,REGULAR,USD,2024-12-06
RUTW241206P02085000,2024-11-08 19:07:06+00:00,2085.0,2.63,2.5,2.85,-0.6199999,-19.07692,6.0,2.0,0.28394270751953116,False,REGULAR,USD,2024-12-06
RUTW241206P02090000,2024-11-08 17:39:42+00:00,2090.0,2.71,2.6,2.95,-0.94000006,-25.753426,3.0,57.0,0.2817759811401367,False,REGULAR,USD,2024-12-06
RUTW241206P02095000,2024-11-08 19:07:06+00:00,2095.0,2.79,2.65,3.0,-1.5500002,-35.714287,3.0,3.0,0.27863270202636714,False,REGULAR,USD,2024-12-06
RUTW241206P02100000,2024-11-08 19:18:11+00:00,2100.0,2.85,2.75,3.1,-0.71000004,-19.94382,83.0,68.0,0.2763439065551757,False,REGULAR,USD,2024-12-06
RUTW241206P02105000,2024-11-07 16:16:10+00:00,2105.0,3.73,2.8,3.2,0.0,0.0,2.0,2.0,0.2739635592651367,False,REGULAR,USD,2024-12-06
RUTW241206P02110000,2024-11-08 18:23:14+00:00,2110.0,3.05,2.8,3.3,-0.8700001,-22.19388,24.0,29.0,0.2715526947021484,False,REGULAR,USD,2024-12-06
RUTW241206P02115000,2024-11-06 16:35:54+00:00,2115.0,6.07,2.9,3.4,0.0,0.0,25.0,27.0,0.2690502783203125,False,REGULAR,USD,2024-12-06
RUTW241206P02120000,2024-11-08 18:41:36+00:00,2120.0,3.17,3.0,3.5,-1.9200001,-37.72102,4.0,45.0,0.26651734466552734,False,REGULAR,USD,2024-12-06
RUTW241206P02125000,2024-11-08 15:50:36+00:00,2125.0,3.64,3.1,3.6,-2.01,-35.575222,1.0,5.0,0.26392337646484376,False,REGULAR,USD,2024-12-06
RUTW241206P02130000,2024-11-08 14:49:12+00:00,2130.0,3.74,3.2,3.7,-1.01,-21.263159,6.0,16.0,0.2612683737182617,False,REGULAR,USD,2024-12-06
RUTW241206P02140000,2024-11-08 16:54:28+00:00,2140.0,3.86,3.5,3.9,-0.81999993,-17.521366,10.0,44.0,0.2557752645874024,False,REGULAR,USD,2024-12-06
RUTW241206P02145000,2024-11-08 19:28:55+00:00,2145.0,3.86,3.6,4.1,-1.7300003,-30.948126,21.0,4.0,0.25431043548583987,False,REGULAR,USD,2024-12-06
RUTW241206P02150000,2024-11-08 14:49:12+00:00,2150.0,4.32,3.8,4.2,-0.98,-18.490566,21.0,65.0,0.251411294555664,False,REGULAR,USD,2024-12-06
RUTW241206P02155000,2024-11-08 15:01:17+00:00,2155.0,4.4,3.9,4.3,-1.2999997,-22.807013,2.0,9.0,0.24845111907958983,False,REGULAR,USD,2024-12-06
RUTW241206P02160000,2024-11-08 19:00:20+00:00,2160.0,4.24,4.0,4.5,-1.3600001,-24.285717,49.0,30.0,0.2466811172485352,False,REGULAR,USD,2024-12-06
RUTW241206P02165000,2024-11-08 17:13:29+00:00,2165.0,4.8,4.2,4.6,-1.0,-17.241379,92.0,40.0,0.24362938995361327,False,REGULAR,USD,2024-12-06
RUTW241206P02170000,2024-11-08 20:56:43+00:00,2170.0,4.62,4.3,4.8,-2.67,-36.625515,97.0,12.0,0.24167628448486328,False,REGULAR,USD,2024-12-06
RUTW241206P02175000,2024-11-08 20:56:43+00:00,2175.0,4.77,4.5,5.0,-1.8499999,-27.945618,351.0,21.0,0.23960110992431638,False,REGULAR,USD,2024-12-06
RUTW241206P02180000,2024-11-08 20:38:59+00:00,2180.0,5.05,4.7,5.2,-1.2599998,-19.968302,367.0,12.0,0.23744964218139647,False,REGULAR,USD,2024-12-06
RUTW241206P02185000,2024-11-08 20:45:57+00:00,2185.0,5.27,4.9,5.4,-34.45,-86.732124,455.0,5.0,0.23519136398315427,False,REGULAR,USD,2024-12-06
RUTW241206P02190000,2024-11-08 20:58:55+00:00,2190.0,5.47,5.1,5.6,-43.449997,-88.818474,613.0,1.0,0.23284153396606444,False,REGULAR,USD,2024-12-06
RUTW241206P02195000,2024-11-08 19:58:29+00:00,2195.0,5.56,5.3,5.9,-36.039997,-86.63461,463.0,7.0,0.23137670486450196,False,REGULAR,USD,2024-12-06
RUTW241206P02200000,2024-11-08 20:58:55+00:00,2200.0,5.92,5.6,6.1,-2.3900003,-28.760532,30.0,14.0,0.22882851257324222,False,REGULAR,USD,2024-12-06
RUTW241206P02205000,2024-11-08 17:12:24+00:00,2205.0,6.75,5.8,6.4,-45.85,-87.167305,30.0,1.0,0.2271042866516113,False,REGULAR,USD,2024-12-06
RUTW241206P02210000,2024-11-08 16:14:46+00:00,2210.0,6.73,6.1,6.7,-2.4100003,-26.367617,146.0,10.0,0.22524273300170894,False,REGULAR,USD,2024-12-06
RUTW241206P02230000,2024-11-08 20:35:54+00:00,2230.0,7.92,7.4,8.0,-5.7799997,-42.18978,98.0,37.0,0.21735401794433595,False,REGULAR,USD,2024-12-06
RUTW241206P02235000,2024-11-08 20:35:54+00:00,2235.0,8.5,7.8,8.4,-8.200001,-49.1018,58.0,5.0,0.2156297920227051,False,REGULAR,USD,2024-12-06
RUTW241206P02240000,2024-11-08 20:20:24+00:00,2240.0,8.9,8.2,8.8,-3.6900005,-29.308979,3.0,33.0,0.21375297973632812,False,REGULAR,USD,2024-12-06
RUTW241206P02250000,2024-11-08 19:41:25+00:00,2250.0,9.41,9.1,9.7,-3.6599998,-28.003061,7.0,51.0,0.21025875198364258,False,REGULAR,USD,2024-12-06
RUTW241206P02260000,2024-11-06 19:09:04+00:00,2260.0,17.22,10.3,10.9,0.0,0.0,10.0,8.0,0.20807676696777339,False,REGULAR,USD,2024-12-06
RUTW241206P02270000,2024-11-08 20:20:24+00:00,2270.0,12.34,11.5,12.0,-10.41,-45.758244,8.0,19.0,0.20447572875976558,False,REGULAR,USD,2024-12-06
RUTW241206P02280000,2024-11-08 20:20:24+00:00,2280.0,13.86,12.7,13.4,-3.88,-21.871477,10.0,70.0,0.20192753646850586,False,REGULAR,USD,2024-12-06
RUTW241206P02290000,2024-11-08 19:21:00+00:00,2290.0,15.46,14.5,15.0,-7.7599993,-33.419464,7.0,5.0,0.19963874099731443,False,REGULAR,USD,2024-12-06
RUTW241206P02400000,2024-11-08 20:56:31+00:00,2400.0,49.7,47.7,48.8,-4.299999,-7.9629617,22.0,5.0,0.18021831142425537,True,REGULAR,USD,2024-12-06
